"gene","Orthogroup","avg_log2FC","cluster_name","source","ref_cluster","query_cluster","species","tissue"
"Zm00001d007084","OG0000088",2.96704957943897,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d020584","OG0000127",2.88627449193664,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d013066","OG0000559",2.87723834002978,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d012439","OG0000127",2.80270132840508,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d039821","OG0000088",2.7567567599443,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d042954","OG0000127",2.72447067084728,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d036250","OG0000052",2.71124732908838,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d011236","OG0000088",2.66248344687554,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d016723","OG0000052",2.64446363734599,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d010575","OG0000127",2.51053200907503,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d044247","OG0000088",2.50937404791542,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d013067","OG0000559",2.47205301839449,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d034479","OG0000559",2.29553022286046,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d027760","OG0001026",2.28200852944734,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d032239","OG0002654",2.10319332819195,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d045478","OG0000559",1.9538962791557,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d045475","OG0000052",1.88938656335331,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d018981","OG0000559",1.77468050892717,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d050368","OG0002654",1.70632989763221,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d036036","OG0000052",1.36585204511133,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d029394","OG0000052",1.07909912080351,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d013392","OG0002013",1.05772860938473,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d033822","OG0002013",0.818848391809223,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d013300","OG0001026",0.738145165587574,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Zm00001d038381","OG0000381",0.537705639929642,"S phase","reference","S phase",1,"zea_mays","Ear inflorescence"
"Potri_001G016900","OG0000052",2.95774093398373,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_002G028800","OG0000052",2.91861319978958,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_005G026500","OG0000381",2.78959791330276,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_005G040700","OG0002013",3.16712690099865,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_005G040800","OG0002013",1.94028024946397,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_005G115601","OG0000127",2.77362023094391,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_005G216600","OG0001026",1.56653846933269,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_005G233900","OG0000052",2.97396263051202,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_006G082300","OG0000381",1.34723616533515,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_006G168100","OG0000127",2.30793835539619,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_007G013300","OG0000127",2.10378193839986,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_008G029900","OG0000088",2.12318487645413,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_008G047500","OG0000127",1.9256834335194,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_008G132400","OG0002654",1.43351733137699,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_010G076800","OG0000559",2.43920207804967,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_010G230600","OG0000088",2.17302610909182,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_010G231300","OG0000088",2.39615237402957,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_014G096900","OG0000052",2.9980862469461,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_017G123700","OG0000088",1.23516939081074,"1","query","S phase",1,"zea_mays","Ear inflorescence"
"Potri_018G092666","OG0000127",2.2361990173635,"1","query","S phase",1,"zea_mays","Ear inflorescence"
